TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787282563672,29.0,14.1,-0.1,0.0,15.0,11.9
63787282564735,30.4,15.5,-0.1,0.0,15.0,13.6
63787282565826,29.0,14.1,-0.1,0.0,15.0,11.6
63787282566919,28.1,13.2,-0.1,0.0,15.0,11.5
63787282567981,29.7,14.8,-0.1,0.0,15.0,12.4
63787282569075,29.6,14.7,-0.1,0.0,15.0,12.1
63787282570168,29.7,14.8,-0.1,0.0,15.0,12.6
63787282571246,29.8,14.9,-0.1,0.0,15.0,11.7
63787282572321,30.0,15.1,-0.1,0.0,15.0,11.8
63787282573397,30.8,15.9,-0.1,0.0,15.0,13.1
63787282574475,30.3,15.4,-0.1,0.0,15.0,12.3
63787282575546,30.5,15.6,-0.1,0.0,15.0,13.9
63787282576624,28.9,14.0,-0.1,0.0,15.0,11.6
63787282577686,29.0,14.1,-0.1,0.0,15.0,11.5
63787282578758,29.8,14.9,-0.1,0.0,15.0,13.3
63787282579851,29.0,14.1,-0.1,0.0,15.0,12.4
63787282580945,29.0,14.1,-0.1,0.0,15.0,11.2
63787282582023,28.4,13.5,-0.1,0.0,15.0,11.3
63787282583116,28.5,13.6,-0.1,0.0,15.0,11.4
63787282584178,30.3,15.4,-0.1,0.0,15.0,12.6
63787282585284,28.6,13.7,-0.1,0.0,15.0,10.1
63787282586362,31.9,17.0,-0.1,0.0,15.0,13.0
63787282587440,28.8,13.9,-0.1,0.0,15.0,10.1
63787282588502,29.9,15.0,-0.1,0.0,15.0,11.9
63787282589565,29.0,14.1,-0.1,0.0,15.0,10.4
63787282590627,28.4,13.5,-0.1,0.0,15.0,10.9
63787282591705,29.4,14.5,-0.1,0.0,15.0,11.8
63787282592783,27.6,12.7,-0.1,0.0,15.0,10.0
63787282593861,28.4,13.5,-0.1,0.0,15.0,10.8
63787282594923,27.2,12.3,-0.1,0.0,15.0,10.4
63787282596001,28.3,13.4,-0.1,0.0,15.0,10.7
63787282597063,28.8,13.9,-0.1,0.0,15.0,10.5
63787282598141,29.5,14.6,-0.1,0.0,15.0,11.6
63787282599219,27.4,12.5,-0.1,0.0,15.0,9.8
63787282600296,27.6,12.7,-0.1,0.0,15.0,10.5
63787282601374,28.6,13.7,-0.1,0.0,15.0,11.0
63787282602452,28.7,13.8,-0.1,0.0,15.0,11.4
63787282603546,31.6,16.7,-0.1,0.0,15.0,12.1
63787282604639,28.1,13.2,-0.1,0.0,15.0,9.4
63787282605733,27.6,12.7,-0.1,0.0,15.0,9.3
63787282606811,29.4,14.5,-0.1,0.0,15.0,12.2
63787282607888,27.7,12.8,-0.1,0.0,15.0,9.9
63787282608998,29.2,14.3,-0.1,0.0,15.0,11.1
63787282610063,26.7,11.8,-0.1,0.0,15.0,10.5
63787282611158,27.3,12.4,-0.1,0.0,15.0,11.7
63787282612223,26.8,11.9,-0.1,0.0,15.0,11.0
63787282613302,25.5,10.6,-0.1,0.0,15.0,9.7
63787282614369,27.2,12.3,-0.1,0.0,15.0,11.6
63787282615452,26.2,11.3,-0.1,0.0,15.0,9.5
63787282616525,24.5,9.6,-0.1,0.0,15.0,8.8
63787282617615,26.3,11.4,-0.1,0.0,15.0,10.2
63787282618701,29.7,14.7,-0.1,0.1,15.0,10.9
63787282619779,26.6,11.7,-0.1,0.0,15.0,10.0
63787282620850,27.4,12.5,-0.1,0.0,15.0,11.4
63787282621928,26.6,11.7,-0.1,0.0,15.0,10.6
63787282623015,26.3,11.4,-0.1,0.0,15.0,9.9
63787282624086,26.6,11.7,-0.1,0.0,15.0,10.6
63787282625159,25.7,10.8,-0.1,0.0,15.0,9.7
63787282626249,26.8,11.9,-0.1,0.0,15.0,10.9
63787282627312,25.8,10.9,-0.1,0.0,15.0,9.5
63787282628387,25.6,10.7,-0.1,0.0,15.0,10.2
63787282629461,26.9,12.0,-0.1,0.0,15.0,10.7
63787282630524,26.5,11.6,-0.1,0.0,15.0,10.4
63787282631626,27.2,12.3,-0.1,0.0,15.0,10.7
63787282632704,27.2,12.3,-0.1,0.0,15.0,11.3
63787282633794,28.8,13.9,-0.1,0.0,15.0,10.7
63787282634875,27.9,12.9,-0.1,0.0,15.0,10.4
63787282635953,27.4,12.5,-0.1,0.0,15.0,11.4
63787282637016,27.7,12.8,-0.1,0.0,15.0,11.3
63787282638111,25.9,11.0,-0.1,0.0,15.0,10.0
63787282639182,26.7,11.8,-0.1,0.0,15.0,10.6
63787282640264,25.9,11.0,-0.1,0.0,15.0,9.3
63787282641341,27.6,12.7,-0.1,0.0,15.0,11.7
63787282642416,27.5,12.6,-0.1,0.0,15.0,11.3
63787282643478,26.9,12.0,-0.1,0.0,15.0,11.1
63787282644569,26.6,11.7,-0.1,0.0,15.0,11.2
63787282645635,27.1,12.2,-0.1,0.0,15.0,11.0
63787282646710,26.7,11.8,-0.1,0.0,15.0,10.8
63787282647787,27.2,12.3,-0.1,0.0,15.0,11.0
63787282648864,29.0,14.1,-0.1,0.0,15.0,13.3
63787282649956,28.3,13.4,-0.1,0.0,15.0,9.6
63787282651034,28.0,13.1,-0.1,0.0,15.0,12.4
63787282652089,27.0,12.1,-0.1,0.0,15.0,10.9
63787282653167,27.2,12.3,-0.1,0.0,15.0,10.6
63787282654223,28.7,13.8,-0.1,0.0,15.0,13.1
63787282655301,27.4,12.5,-0.1,0.0,15.0,11.1
63787282656407,25.8,10.9,-0.1,0.0,15.0,9.3
63787282657487,25.9,11.0,-0.1,0.0,15.0,9.7
63787282658567,24.4,9.5,-0.1,0.0,15.0,8.5
63787282659645,24.4,9.5,-0.1,0.0,15.0,8.9
63787282660739,25.5,10.6,-0.1,0.0,15.0,9.9
63787282661815,26.6,11.7,-0.1,0.0,15.0,10.3
63787282662881,26.2,11.3,-0.1,0.0,15.0,11.3
63787282663943,28.8,13.9,-0.1,0.0,15.0,11.9
63787282665021,26.2,11.3,-0.1,0.0,15.0,10.7
63787282666114,28.8,13.9,-0.1,0.0,15.0,10.6
63787282667177,27.4,12.5,-0.1,0.0,15.0,11.5
63787282668268,27.5,12.6,-0.1,0.0,15.0,10.2
63787282669330,31.5,16.6,-0.1,0.0,15.0,11.6
63787282670418,27.7,12.8,-0.1,0.0,15.0,11.5
63787282671495,27.8,12.9,-0.1,0.0,15.0,12.1
63787282672587,28.3,13.4,-0.1,0.0,15.0,12.2
63787282673649,26.4,11.5,-0.1,0.0,15.0,10.4
63787282674723,27.5,12.6,-0.1,0.0,15.0,10.7
63787282675801,26.8,11.9,-0.1,0.0,15.0,10.0
63787282676875,26.7,11.8,-0.1,0.0,15.0,9.3
63787282677938,26.4,11.5,-0.1,0.0,15.0,9.7
63787282679021,24.8,9.9,-0.1,0.0,15.0,8.6
63787282680085,26.7,11.8,-0.1,0.0,15.0,10.8
63787282681179,28.9,14.0,-0.1,0.0,15.0,13.6
63787282682272,29.9,15.0,-0.1,0.0,15.0,11.5
63787282683335,28.2,13.3,-0.1,0.1,15.0,10.2
63787282684428,25.0,10.1,-0.1,0.0,15.0,8.4
63787282685506,26.9,12.0,-0.1,0.0,15.0,11.5
63787282686600,26.7,11.8,-0.1,0.0,15.0,10.5
63787282687693,29.3,14.4,-0.1,0.0,15.0,13.6
63787282688787,28.2,13.3,-0.1,0.0,15.0,11.9
63787282689878,27.4,12.5,-0.1,0.0,15.0,11.6
63787282690956,26.8,11.9,-0.1,0.0,15.0,11.1
63787282692039,27.8,12.9,-0.1,0.0,15.0,12.1
63787282693133,27.9,13.0,-0.1,0.0,15.0,12.3
63787282694233,29.7,14.8,-0.1,0.0,15.0,12.6
63787282695330,30.6,15.7,-0.1,0.0,15.0,11.4
63787282696423,28.7,13.8,-0.1,0.0,15.0,12.9
63787282697501,26.5,11.6,-0.1,0.0,15.0,10.0
63787282698567,27.8,12.9,-0.1,0.0,15.0,12.7
63787282699660,26.9,12.0,-0.1,0.0,15.0,10.9
63787282700751,28.5,13.6,-0.1,0.0,15.0,12.4
63787282701829,27.0,12.1,-0.1,0.0,15.0,11.1
63787282702912,27.9,13.0,-0.1,0.0,15.0,12.6
63787282703990,27.1,12.2,-0.1,0.0,15.0,11.0
63787282705067,28.0,13.1,-0.1,0.0,15.0,12.1
63787282706161,27.7,12.8,-0.1,0.0,15.0,12.0
63787282707265,26.7,11.8,-0.1,0.0,15.0,10.2
63787282708359,29.6,14.7,-0.1,0.0,15.0,11.3
63787282709452,29.1,14.2,-0.1,0.0,15.0,11.6
63787282710546,28.3,13.4,-0.1,0.0,15.0,12.6
63787282711624,27.4,12.5,-0.1,0.0,15.0,11.6
63787282712686,28.2,13.3,-0.1,0.0,15.0,12.5
63787282713764,29.0,14.1,-0.1,0.0,15.0,13.1
63787282714841,27.7,12.8,-0.1,0.0,15.0,12.2
63787282715919,27.4,12.5,-0.1,0.0,15.0,11.5
63787282716982,28.6,13.7,-0.1,0.0,15.0,11.9
63787282718057,28.5,13.6,-0.1,0.0,15.0,12.5
63787282719135,28.6,13.7,-0.1,0.0,15.0,13.3
63787282720210,26.6,11.7,-0.1,0.0,15.0,11.4
63787282721287,28.7,13.8,-0.1,0.0,15.0,12.8
63787282722365,28.3,13.4,-0.1,0.0,15.0,12.2
63787282723456,29.9,15.0,-0.1,0.0,15.0,11.2
63787282724549,30.2,15.2,-0.1,0.1,15.0,12.6
63787282725625,27.7,12.8,-0.1,0.0,15.0,11.9
63787282726703,26.9,12.0,-0.1,0.0,15.0,10.5
63787282727797,26.9,12.0,-0.1,0.0,15.0,11.1
63787282728875,29.5,14.6,-0.1,0.0,15.0,14.0
63787282729953,28.7,13.8,-0.1,0.0,15.0,12.3
63787282731035,26.4,11.5,-0.1,0.0,15.0,10.6
63787282732098,27.3,12.4,-0.1,0.0,15.0,11.9
63787282733197,27.3,12.4,-0.1,0.0,15.0,11.4
63787282734291,28.1,13.2,-0.1,0.0,15.0,11.6
63787282735384,26.5,11.6,-0.1,0.0,15.0,10.7
63787282736478,27.1,12.2,-0.1,0.0,15.0,11.3
63787282737571,30.8,15.9,-0.1,0.0,15.0,13.8
63787282738649,28.0,13.1,-0.1,0.0,15.0,10.6
63787282739743,29.9,15.0,-0.1,0.0,15.0,13.3
63787282740814,29.1,14.2,-0.1,0.0,15.0,13.2
63787282741895,27.3,12.4,-0.1,0.0,15.0,11.3
63787282742988,27.2,12.3,-0.1,0.0,15.0,11.3
63787282744086,27.4,12.5,-0.1,0.0,15.0,11.4
63787282745162,28.1,13.2,-0.1,0.0,15.0,12.4
63787282746251,28.6,13.7,-0.1,0.0,15.0,12.3
63787282747329,27.6,12.7,-0.1,0.0,15.0,11.8
63787282748426,28.3,13.4,-0.1,0.0,15.0,12.3
63787282749517,28.1,13.2,-0.1,0.0,15.0,11.6
63787282750626,29.1,14.2,-0.1,0.0,15.0,12.6
63787282751704,30.4,15.5,-0.1,0.0,15.0,12.8
63787282752796,29.4,14.5,-0.1,0.0,15.0,11.8
63787282753874,29.6,14.7,-0.1,0.0,15.0,11.8
63787282754952,29.0,14.1,-0.1,0.0,15.0,11.8
63787282756030,27.6,12.7,-0.1,0.0,15.0,10.3
63787282757085,27.7,12.8,-0.1,0.0,15.0,11.7
63787282758163,27.7,12.8,-0.1,0.0,15.0,11.9
63787282759250,27.7,12.8,-0.1,0.0,15.0,11.1
63787282760328,27.2,12.3,-0.1,0.0,15.0,10.9
63787282761421,27.6,12.7,-0.1,0.0,15.0,11.2
63787282762507,27.1,12.2,-0.1,0.0,15.0,11.5
63787282763601,27.5,12.6,-0.1,0.0,15.0,11.4
63787282764679,27.9,13.0,-0.1,0.0,15.0,12.0
63787282765769,30.1,15.2,-0.1,0.0,15.0,13.5
63787282766862,30.8,15.8,-0.1,0.0,15.0,11.5
63787282767930,27.7,12.8,-0.1,0.0,15.0,11.5
63787282769024,27.4,12.5,-0.1,0.0,15.0,11.3
63787282770117,27.9,13.0,-0.1,0.0,15.0,11.3
63787282771205,28.2,13.3,-0.1,0.0,15.0,13.0
63787282772294,28.4,13.5,-0.1,0.0,15.0,12.5
63787282773373,27.8,12.9,-0.1,0.0,15.0,12.1
63787282774449,27.8,12.9,-0.1,0.0,15.0,10.9
63787282775527,29.2,14.3,-0.1,0.0,15.0,13.7
63787282776621,27.8,12.9,-0.1,0.0,15.0,12.0
63787282777683,29.8,14.9,-0.1,0.0,15.0,13.4
63787282778774,28.4,13.5,-0.1,0.0,15.0,12.1
63787282779858,28.4,13.5,-0.1,0.0,15.0,12.5
63787282780952,27.8,12.9,-0.1,0.0,15.0,11.7
63787282782062,36.5,20.7,-0.1,0.9,15.0,10.7
63787282783155,39.9,24.9,-0.1,0.1,15.0,9.6
63787282784249,36.4,21.4,-0.1,0.1,15.0,11.3
63787282785326,28.7,13.8,-0.1,0.0,15.0,13.3
63787282786434,28.1,13.2,-0.1,0.0,15.0,11.3
63787282787528,29.2,14.3,-0.1,0.0,15.0,13.6
63787282788621,28.6,13.7,-0.1,0.0,15.0,12.3
63787282789699,27.8,12.9,-0.1,0.0,15.0,11.8
63787282790792,27.6,12.7,-0.1,0.0,15.0,11.7
63787282791885,26.9,12.0,-0.1,0.0,15.0,10.6
63787282792972,27.9,13.0,-0.1,0.0,15.0,10.8
63787282794065,30.1,15.2,-0.1,0.0,15.0,14.1
63787282795159,28.8,13.9,-0.1,0.0,15.0,12.6
63787282796241,26.4,11.5,-0.1,0.0,15.0,10.5
63787282797334,28.6,13.7,-0.1,0.0,15.0,12.9
63787282798415,27.1,12.2,-0.1,0.0,15.0,11.5
63787282799495,27.8,12.9,-0.1,0.0,15.0,11.1
63787282800572,27.9,13.0,-0.1,0.0,15.0,11.7
63787282801657,28.6,13.7,-0.1,0.0,15.0,11.5
63787282802750,27.8,12.9,-0.1,0.0,15.0,11.9
63787282803844,28.6,13.7,-0.1,0.0,15.0,12.8
63787282804922,28.6,13.7,-0.1,0.0,15.0,11.5
63787282805999,29.5,14.6,-0.1,0.0,15.0,12.4
63787282807077,29.2,14.3,-0.1,0.0,15.0,11.6
63787282808171,29.0,14.1,-0.1,0.0,15.0,12.3
63787282809249,28.8,13.9,-0.1,0.0,15.0,11.9
63787282810342,29.2,14.3,-0.1,0.0,15.0,11.6
63787282811413,29.6,14.7,-0.1,0.0,15.0,12.5
63787282812476,28.4,13.5,-0.1,0.0,15.0,11.1
63787282813552,29.4,14.5,-0.1,0.0,15.0,12.1
63787282814630,29.7,14.8,-0.1,0.0,15.0,12.3
63787282815717,28.5,13.6,-0.1,0.0,15.0,10.8
63787282816811,27.4,12.5,-0.1,0.0,15.0,10.5
63787282817886,29.1,14.2,-0.1,0.0,15.0,12.8
63787282818964,29.4,14.5,-0.1,0.0,15.0,12.2
63787282820058,28.4,13.5,-0.1,0.0,15.0,11.3
63787282821151,29.9,15.0,-0.1,0.0,15.0,12.6
63787282822245,28.9,14.0,-0.1,0.0,15.0,12.4
63787282823322,29.8,14.9,-0.1,0.0,15.0,12.7
63787282824413,29.8,14.9,-0.1,0.0,15.0,12.6
63787282825491,29.1,14.2,-0.1,0.0,15.0,11.5
63787282826585,27.8,12.9,-0.1,0.0,15.0,10.7
63787282827663,28.8,13.9,-0.1,0.0,15.0,11.8
63787282828740,29.6,14.7,-0.1,0.0,15.0,12.5
63787282829803,30.7,15.8,-0.1,0.0,15.0,13.4
63787282830909,28.3,13.4,-0.1,0.0,15.0,11.0
63787282832003,29.2,14.3,-0.1,0.0,15.0,12.1
63787282833096,29.9,15.0,-0.1,0.0,15.0,13.0
63787282834174,29.6,14.7,-0.1,0.0,15.0,12.5
63787282835252,28.4,13.5,-0.1,0.0,15.0,11.0
63787282836330,28.5,13.6,-0.1,0.0,15.0,11.9
63787282837405,27.2,12.3,-0.1,0.0,15.0,9.2
63787282838498,28.1,13.2,-0.1,0.0,15.0,10.8
63787282839592,28.3,13.4,-0.1,0.0,15.0,10.7
63787282840669,29.0,14.1,-0.1,0.0,15.0,11.7
63787282841747,28.7,13.8,-0.1,0.0,15.0,10.9
63787282842825,27.6,12.7,-0.1,0.0,15.0,10.1
63787282843919,27.9,13.0,-0.1,0.0,15.0,10.4
63787282844981,27.8,12.9,-0.1,0.0,15.0,10.9
63787282846059,30.0,15.1,-0.1,0.0,15.0,12.7
63787282847152,27.9,13.0,-0.1,0.0,15.0,10.3
63787282848246,28.0,13.1,-0.1,0.0,15.0,11.1
63787282849324,29.6,14.7,-0.1,0.0,15.0,11.4
63787282850417,28.6,13.7,-0.1,0.0,15.0,10.8
63787282851479,28.7,13.8,-0.1,0.0,15.0,10.1
63787282852573,27.7,12.8,-0.1,0.0,15.0,11.0
63787282853666,27.7,12.8,-0.1,0.0,15.0,10.5
63787282854744,26.9,12.0,-0.1,0.0,15.0,9.7
63787282855806,30.4,15.5,-0.1,0.0,15.0,12.8
63787282856900,28.1,13.2,-0.1,0.0,15.0,10.0
63787282857978,27.6,12.7,-0.1,0.0,15.0,9.7
63787282859071,29.1,14.2,-0.1,0.0,15.0,11.6
63787282860149,28.9,14.0,-0.1,0.0,15.0,11.7
63787282861243,28.7,13.8,-0.1,0.0,15.0,10.9
63787282862321,29.0,14.1,-0.1,0.0,15.0,12.0
63787282863414,29.6,14.7,-0.1,0.0,15.0,12.0
63787282864492,30.0,15.1,-0.1,0.0,15.0,12.7
63787282865585,29.7,14.8,-0.1,0.0,15.0,12.9
63787282866663,28.1,13.2,-0.1,0.0,15.0,10.9
63787282867726,28.6,13.7,-0.1,0.0,15.0,12.0
63787282868816,29.8,14.9,-0.1,0.0,15.0,12.1
63787282869925,30.1,15.2,-0.1,0.0,15.0,13.4
63787282871019,29.5,14.6,-0.1,0.0,15.0,12.2
63787282872112,28.7,13.8,-0.1,0.0,15.0,10.9
63787282873190,29.6,14.7,-0.1,0.0,15.0,12.8
63787282874281,28.4,13.5,-0.1,0.0,15.0,11.0
63787282875365,28.8,13.9,-0.1,0.0,15.0,12.2
63787282876443,29.8,14.9,-0.1,0.0,15.0,12.9
63787282877547,30.2,15.3,-0.1,0.0,15.0,12.8
63787282878625,28.8,13.9,-0.1,0.0,15.0,12.0
63787282879703,29.4,14.5,-0.1,0.0,15.0,12.3
63787282880791,29.7,14.8,-0.1,0.0,15.0,11.8
63787282881869,29.2,14.3,-0.1,0.0,15.0,12.4
63787282882947,28.8,13.9,-0.1,0.0,15.0,12.2
63787282884040,29.3,14.4,-0.1,0.0,15.0,11.7
63787282885118,30.2,15.3,-0.1,0.0,15.0,12.7
63787282886180,28.2,13.3,-0.1,0.0,15.0,10.8
63787282887272,29.4,14.5,-0.1,0.0,15.0,12.6
63787282888365,29.4,14.5,-0.1,0.0,15.0,12.7
63787282889443,29.0,14.1,-0.1,0.0,15.0,11.8
63787282890536,29.5,14.6,-0.1,0.0,15.0,12.4
63787282891614,29.0,14.1,-0.1,0.0,15.0,12.0
63787282892677,28.5,13.6,-0.1,0.0,15.0,11.2
63787282893764,28.3,13.4,-0.1,0.0,15.0,10.6
63787282894857,28.3,13.4,-0.1,0.0,15.0,10.6
63787282895951,28.4,13.5,-0.1,0.0,15.0,11.7
63787282897044,28.7,13.8,-0.1,0.0,15.0,10.5
63787282898122,28.8,13.9,-0.1,0.0,15.0,11.4
63787282899200,29.6,14.7,-0.1,0.0,15.0,11.5
63787282900293,27.6,12.7,-0.1,0.0,15.0,10.7
63787282901371,29.0,14.1,-0.1,0.0,15.0,11.3
63787282902449,27.5,12.6,-0.1,0.0,15.0,9.8
63787282903527,29.7,14.8,-0.1,0.0,15.0,11.8
63787282904605,29.1,14.2,-0.1,0.0,15.0,11.2
63787282905698,28.4,13.5,-0.1,0.0,15.0,10.7
63787282906792,27.5,12.6,-0.1,0.0,15.0,10.3
63787282907854,27.8,12.9,-0.1,0.0,15.0,10.4
63787282908932,28.6,13.7,-0.1,0.0,15.0,11.3
63787282910010,28.2,13.3,-0.1,0.0,15.0,10.9
63787282911088,28.4,13.5,-0.1,0.0,15.0,10.5
63787282912166,28.5,13.6,-0.1,0.0,15.0,10.5
63787282913243,28.8,13.9,-0.1,0.0,15.0,12.0
63787282914306,28.4,13.5,-0.1,0.0,15.0,10.4
63787282915384,29.1,14.2,-0.1,0.0,15.0,11.0
63787282916446,29.1,14.2,-0.1,0.0,15.0,11.2
63787282917539,30.2,15.3,-0.1,0.0,15.0,12.4
63787282918602,25.9,11.0,-0.1,0.0,15.0,9.6
63787282919668,26.0,11.1,-0.1,0.0,15.0,9.9
63787282920729,27.5,12.6,-0.1,0.0,15.0,11.8
63787282921822,28.2,13.3,-0.1,0.0,15.0,12.1
63787282922909,27.8,12.9,-0.1,0.0,15.0,11.8
63787282923979,27.0,12.1,-0.1,0.0,15.0,11.0
63787282925057,27.0,12.1,-0.1,0.0,15.0,11.0
63787282926149,26.1,11.2,-0.1,0.0,15.0,10.6
63787282927235,27.3,12.4,-0.1,0.0,15.0,10.9
63787282928327,26.1,11.2,-0.1,0.0,15.0,9.9
63787282929402,26.0,11.1,-0.1,0.0,15.0,10.1
63787282930496,26.5,11.6,-0.1,0.0,15.0,11.1
63787282931571,26.3,11.4,-0.1,0.0,15.0,10.9
63787282932665,26.9,12.0,-0.1,0.0,15.0,11.2
63787282933744,28.3,13.4,-0.1,0.0,15.0,10.5
63787282934806,27.4,12.5,-0.1,0.0,15.0,11.5
63787282935889,27.3,12.4,-0.1,0.0,15.0,10.9
63787282936965,28.7,13.8,-0.1,0.0,15.0,12.6
63787282938043,26.5,11.6,-0.1,0.0,15.0,10.8
63787282939133,27.8,12.9,-0.1,0.0,15.0,11.5
63787282940208,26.1,11.2,-0.1,0.0,15.0,10.6
63787282941270,27.2,12.3,-0.1,0.0,15.0,10.6
63787282942376,27.4,12.5,-0.1,0.0,15.0,10.7
63787282943439,26.5,11.6,-0.1,0.0,15.0,10.7
63787282944510,28.0,13.1,-0.1,0.0,15.0,11.7
63787282945570,26.5,11.6,-0.1,0.0,15.0,10.8
63787282946663,25.6,10.7,-0.1,0.0,15.0,10.1
63787282947750,27.3,12.4,-0.1,0.0,15.0,10.8
63787282948802,27.2,12.3,-0.1,0.0,15.0,11.3
63787282949892,27.7,12.8,-0.1,0.0,15.0,11.4
63787282950963,28.1,13.2,-0.1,0.0,15.0,12.4
63787282952041,26.8,11.9,-0.1,0.0,15.0,10.8
63787282953130,26.3,11.4,-0.1,0.0,15.0,10.8
63787282954209,26.5,11.6,-0.1,0.0,15.0,10.6
63787282955302,27.3,12.4,-0.1,0.0,15.0,11.0
63787282956380,27.3,12.4,-0.1,0.0,15.0,12.1
63787282957466,27.9,13.0,-0.1,0.0,15.0,11.2
63787282958528,27.4,12.5,-0.1,0.0,15.0,10.8
63787282959582,28.7,13.8,-0.1,0.0,15.0,12.8
63787282960673,27.1,12.2,-0.1,0.0,15.0,11.1
63787282961751,28.5,13.6,-0.1,0.0,15.0,12.1
63787282962825,26.4,11.5,-0.1,0.0,15.0,10.4
63787282963903,27.2,12.3,-0.1,0.0,15.0,11.5
63787282964990,26.2,11.3,-0.1,0.0,15.0,9.7
63787282966052,28.5,13.6,-0.1,0.0,15.0,13.5
63787282967145,29.6,14.7,-0.1,0.0,15.0,13.6
63787282968223,26.8,11.9,-0.1,0.0,15.0,10.5
63787282969330,27.9,13.0,-0.1,0.0,15.0,11.5
63787282970423,25.5,10.6,-0.1,0.0,15.0,10.1
63787282971515,26.0,11.1,-0.1,0.0,15.0,9.6
63787282972577,27.9,13.0,-0.1,0.0,15.0,11.9
63787282973686,28.7,13.8,-0.1,0.0,15.0,13.0
63787282974780,27.0,12.1,-0.1,0.0,15.0,11.4
63787282975855,27.4,12.5,-0.1,0.0,15.0,11.4
63787282976933,27.9,13.0,-0.1,0.0,15.0,11.9
63787282977989,26.2,11.3,-0.1,0.0,15.0,10.3
63787282979067,26.9,12.0,-0.1,0.0,15.0,11.0
63787282980159,27.6,12.7,-0.1,0.0,15.0,11.1
63787282981253,27.9,13.0,-0.1,0.0,15.0,11.6
63787282982328,26.8,11.9,-0.1,0.0,15.0,10.7
63787282983421,27.3,12.4,-0.1,0.0,15.0,11.1
63787282984507,27.7,12.8,-0.1,0.0,15.0,11.8
63787282985601,26.6,11.7,-0.1,0.0,15.0,11.4
63787282986715,30.2,15.3,-0.1,0.0,15.0,14.3
63787282987795,25.8,10.9,-0.1,0.0,15.0,10.1
63787282988873,24.4,9.5,-0.1,0.0,15.0,8.6
63787282989950,26.8,11.9,-0.1,0.0,15.0,10.0
63787282991028,27.7,12.8,-0.1,0.0,15.0,11.9
63787282992103,25.2,10.3,-0.1,0.0,15.0,9.8
63787282993181,28.2,13.3,-0.1,0.0,15.0,12.5
63787282994258,26.8,11.9,-0.1,0.0,15.0,10.9
63787282995320,31.2,16.3,-0.1,0.0,15.0,15.3
63787282996395,26.0,11.1,-0.1,0.0,15.0,9.4
63787282997488,28.0,13.1,-0.1,0.0,15.0,12.1
63787282998582,28.7,13.8,-0.1,0.0,15.0,12.7
63787282999657,27.0,12.1,-0.1,0.0,15.0,10.8
63787283000751,28.1,13.2,-0.1,0.0,15.0,12.7
63787283001829,26.1,11.2,-0.1,0.0,15.0,10.7
63787283002904,27.4,12.5,-0.1,0.0,15.0,11.5
63787283003997,27.9,13.0,-0.1,0.0,15.0,12.1
63787283005069,28.2,13.3,-0.1,0.0,15.0,12.4
63787283006146,28.2,13.3,-0.1,0.0,15.0,12.4
63787283007240,28.1,13.2,-0.1,0.0,15.0,12.6
63787283008327,27.5,12.6,-0.1,0.0,15.0,11.4
63787283009405,26.4,11.5,-0.1,0.0,15.0,10.6
63787283010480,27.6,12.7,-0.1,0.0,15.0,11.6
63787283011573,28.3,13.4,-0.1,0.0,15.0,12.3
63787283012645,26.8,11.9,-0.1,0.0,15.0,11.4
63787283013735,28.0,13.1,-0.1,0.0,15.0,11.4
63787283014818,27.2,12.3,-0.1,0.0,15.0,11.9
63787283015896,27.9,13.0,-0.1,0.0,15.0,12.0
63787283016987,27.4,12.5,-0.1,0.0,15.0,11.1
63787283018081,27.1,12.2,-0.1,0.0,15.0,11.6
63787283019159,26.9,12.0,-0.1,0.0,15.0,11.2
63787283020246,28.4,13.5,-0.1,0.0,15.0,12.0
63787283021329,28.1,13.2,-0.1,0.0,15.0,12.4
63787283022406,26.3,11.4,-0.1,0.0,15.0,10.9
63787283023493,28.3,13.4,-0.1,0.0,15.0,12.5
63787283024587,28.3,13.4,-0.1,0.0,15.0,12.3
63787283025649,26.3,11.4,-0.1,0.0,15.0,10.5
63787283026752,27.3,12.4,-0.1,0.0,15.0,11.4
63787283027829,29.0,14.1,-0.1,0.0,15.0,13.4
63787283028905,27.6,12.7,-0.1,0.0,15.0,11.7
63787283029999,27.7,12.8,-0.1,0.0,15.0,11.7
63787283031077,27.7,12.8,-0.1,0.0,15.0,12.3
63787283032152,28.4,13.5,-0.1,0.0,15.0,12.3
63787283033230,27.7,12.8,-0.1,0.0,15.0,12.0
63787283034301,27.6,12.7,-0.1,0.0,15.0,11.3
63787283035395,27.7,12.8,-0.1,0.0,15.0,11.9
63787283036488,28.0,13.1,-0.1,0.0,15.0,12.3
63787283037564,27.5,12.6,-0.1,0.0,15.0,11.0
63787283038642,28.0,13.1,-0.1,0.0,15.0,12.2
63787283039720,28.0,13.1,-0.1,0.0,15.0,11.9
63787283040811,28.7,13.8,-0.1,0.0,15.0,12.0
63787283041905,27.4,12.5,-0.1,0.0,15.0,12.0
63787283042996,28.4,13.5,-0.1,0.0,15.0,12.1
63787283044090,26.3,11.4,-0.1,0.0,15.0,10.5
63787283045168,26.3,11.4,-0.1,0.0,15.0,10.7
63787283046244,26.6,11.7,-0.1,0.0,15.0,10.6
63787283047321,27.0,12.1,-0.1,0.0,15.0,11.1
63787283048415,26.8,11.9,-0.1,0.0,15.0,11.2
63787283049489,27.0,12.1,-0.1,0.0,15.0,11.1
