TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787285727309,27.7,12.8,-0.1,0.0,15.0,10.5
63787285728387,26.7,11.8,-0.1,0.0,15.0,8.8
63787285729465,29.2,14.3,-0.1,0.0,15.0,11.6
63787285730542,28.4,13.5,-0.1,0.0,15.0,10.8
63787285731620,29.2,14.3,-0.1,0.0,15.0,11.1
63787285732698,26.6,11.7,-0.1,0.0,15.0,9.3
63787285733792,29.4,14.5,-0.1,0.0,15.0,11.7
63787285734885,28.3,13.4,-0.1,0.0,15.0,10.7
63787285735947,27.0,12.1,-0.1,0.0,15.0,9.6
63787285737026,27.8,12.9,-0.1,0.0,15.0,11.4
63787285738101,27.7,12.8,-0.1,0.0,15.0,12.1
63787285739163,26.6,11.7,-0.1,0.0,15.0,10.7
63787285740238,25.5,10.6,-0.1,0.0,15.0,9.9
63787285741316,27.8,12.9,-0.1,0.0,15.0,12.1
63787285742407,27.7,12.8,-0.1,0.0,15.0,11.4
63787285743497,27.2,12.3,-0.1,0.0,15.0,10.9
63787285744560,29.0,14.1,-0.1,0.0,15.0,12.6
63787285745650,26.6,11.7,-0.1,0.0,15.0,10.3
63787285746728,26.3,11.4,-0.1,0.0,15.0,10.3
63787285747818,26.1,11.2,-0.1,0.0,15.0,10.5
63787285748905,27.4,12.5,-0.1,0.0,15.0,11.0
63787285749973,28.0,13.1,-0.1,0.0,15.0,12.5
63787285751065,26.3,11.4,-0.1,0.0,15.0,10.0
63787285752143,27.4,12.5,-0.1,0.0,15.0,11.0
63787285753203,25.7,10.8,-0.1,0.0,15.0,9.6
63787285754280,26.9,12.0,-0.1,0.0,15.0,10.9
63787285755371,26.3,11.4,-0.1,0.0,15.0,10.0
63787285756430,26.2,11.3,-0.1,0.0,15.0,10.1
63787285757524,26.9,12.0,-0.1,0.0,15.0,10.9
63787285758611,28.3,13.4,-0.1,0.0,15.0,12.1
63787285759702,28.6,13.7,-0.1,0.0,15.0,12.1
63787285760795,27.4,12.5,-0.1,0.0,15.0,11.1
63787285761866,28.5,13.6,-0.1,0.0,15.0,12.6
63787285762929,26.7,11.8,-0.1,0.0,15.0,10.8
63787285764004,26.6,11.7,-0.1,0.0,15.0,10.7
63787285765096,28.3,13.4,-0.1,0.0,15.0,11.0
63787285766174,27.2,12.3,-0.1,0.0,15.0,11.3
63787285767228,27.8,12.9,-0.1,0.0,15.0,11.6
63787285768323,26.0,11.1,-0.1,0.0,15.0,9.9
63787285769398,27.5,12.6,-0.1,0.0,15.0,11.3
63787285770491,26.7,11.8,-0.1,0.0,15.0,10.7
63787285771564,26.4,11.5,-0.1,0.0,15.0,9.9
63787285772655,26.3,11.4,-0.1,0.0,15.0,10.4
63787285773748,27.2,12.3,-0.1,0.0,15.0,10.8
63787285774804,26.1,11.2,-0.1,0.0,15.0,10.0
63787285775882,25.4,10.5,-0.1,0.0,15.0,9.7
63787285776974,27.2,12.3,-0.1,0.0,15.0,11.4
63787285778067,26.9,12.0,-0.1,0.0,15.0,11.3
63787285779161,26.1,11.2,-0.1,0.0,15.0,10.0
63787285780255,28.2,13.3,-0.1,0.0,15.0,12.8
63787285781346,26.9,12.0,-0.1,0.0,15.0,9.9
63787285782439,25.4,10.5,-0.1,0.0,15.0,9.5
63787285783526,28.3,13.4,-0.1,0.0,15.0,12.0
63787285784620,27.9,13.0,-0.1,0.0,15.0,12.5
63787285785682,27.3,12.4,-0.1,0.0,15.0,11.3
63787285786775,26.7,11.8,-0.1,0.0,15.0,10.0
63787285787853,26.8,11.9,-0.1,0.0,15.0,10.6
63787285788931,25.6,10.7,-0.1,0.0,15.0,9.8
63787285790009,25.6,10.7,-0.1,0.0,15.0,8.6
63787285791103,24.9,10.0,-0.1,0.0,15.0,9.2
63787285792165,27.9,13.0,-0.1,0.0,15.0,12.7
63787285793243,27.9,13.0,-0.1,0.0,15.0,11.5
63787285794328,27.4,12.5,-0.1,0.0,15.0,11.5
63787285795399,27.1,12.2,-0.1,0.0,15.0,11.5
63787285796487,26.8,11.9,-0.1,0.0,15.0,10.5
63787285797565,28.2,13.3,-0.1,0.0,15.0,12.2
63787285798636,27.1,12.2,-0.1,0.0,15.0,11.4
63787285799730,27.4,12.5,-0.1,0.0,15.0,11.5
63787285800801,26.8,11.9,-0.1,0.0,15.0,10.3
63787285801863,26.5,11.6,-0.1,0.0,15.0,10.9
63787285802954,27.6,12.7,-0.1,0.0,15.0,10.8
63787285804032,30.0,15.1,-0.1,0.0,15.0,13.8
63787285805126,28.9,14.0,-0.1,0.0,15.0,13.3
63787285806188,27.5,12.6,-0.1,0.0,15.0,11.7
63787285807275,27.2,12.3,-0.1,0.0,15.0,10.4
63787285808353,25.5,10.6,-0.1,0.0,15.0,9.6
63787285809446,28.6,13.7,-0.1,0.0,15.0,12.4
63787285810540,27.2,12.3,-0.1,0.0,15.0,11.4
63787285811602,27.4,12.5,-0.1,0.0,15.0,11.8
63787285812696,28.4,13.5,-0.1,0.0,15.0,12.7
63787285813778,29.9,14.9,-0.1,0.0,15.0,12.6
63787285814871,28.0,13.1,-0.1,0.0,15.0,11.9
63787285815955,28.2,13.3,-0.1,0.0,15.0,12.5
63787285817049,28.7,13.8,-0.1,0.0,15.0,12.5
63787285818127,28.0,13.1,-0.1,0.0,15.0,12.3
63787285819204,27.3,12.4,-0.1,0.0,15.0,11.5
63787285820298,28.6,13.7,-0.1,0.0,15.0,12.6
63787285821365,26.2,11.3,-0.1,0.0,15.0,10.5
63787285822442,28.4,13.5,-0.1,0.0,15.0,12.3
63787285823536,29.0,14.1,-0.1,0.0,15.0,13.5
63787285824642,28.0,13.1,-0.1,0.0,15.0,12.2
63787285825720,28.5,13.6,-0.1,0.0,15.0,12.4
63787285826795,27.8,12.9,-0.1,0.0,15.0,12.1
63787285827888,27.8,12.9,-0.1,0.0,15.0,12.2
63787285828968,28.3,13.4,-0.1,0.0,15.0,12.4
63787285830046,27.0,12.1,-0.1,0.0,15.0,10.7
63787285831140,26.8,11.9,-0.1,0.0,15.0,11.3
63787285832218,27.9,13.0,-0.1,0.0,15.0,12.2
63787285833300,26.4,11.5,-0.1,0.0,15.0,10.2
63787285834378,27.8,12.9,-0.1,0.0,15.0,11.8
63787285835456,28.1,13.2,-0.1,0.0,15.0,12.4
63787285836549,27.6,12.7,-0.1,0.0,15.0,11.0
63787285837599,26.5,11.6,-0.1,0.0,15.0,10.9
63787285838693,27.0,12.1,-0.1,0.0,15.0,11.2
63787285839786,28.3,13.4,-0.1,0.0,15.0,12.9
63787285840862,29.2,14.3,-0.1,0.0,15.0,12.7
63787285841956,27.7,12.8,-0.1,0.0,15.0,12.1
63787285843049,28.5,13.6,-0.1,0.0,15.0,12.6
63787285844121,27.6,12.7,-0.1,0.0,15.0,12.0
63787285845199,27.1,12.2,-0.1,0.0,15.0,11.4
63787285846277,28.0,13.1,-0.1,0.0,15.0,12.4
63787285847355,27.3,12.4,-0.1,0.0,15.0,10.6
63787285848433,28.2,13.3,-0.1,0.0,15.0,13.0
63787285849508,27.6,12.7,-0.1,0.0,15.0,11.7
63787285850601,27.2,12.3,-0.1,0.0,15.0,11.4
63787285851695,28.3,13.4,-0.1,0.0,15.0,12.6
63787285852785,27.6,12.7,-0.1,0.0,15.0,11.7
63787285853864,27.6,12.7,-0.1,0.0,15.0,11.8
63787285854942,26.8,11.9,-0.1,0.0,15.0,10.8
63787285856036,28.3,13.4,-0.1,0.0,15.0,12.2
63787285857134,27.5,12.6,-0.1,0.0,15.0,11.8
63787285858212,28.7,13.8,-0.1,0.0,15.0,12.6
63787285859274,28.2,13.3,-0.1,0.0,15.0,11.9
63787285860378,27.8,12.9,-0.1,0.0,15.0,11.6
63787285861456,27.9,13.0,-0.1,0.0,15.0,11.6
63787285862550,27.7,12.8,-0.1,0.0,15.0,12.0
63787285863601,27.2,12.3,-0.1,0.0,15.0,11.2
63787285864694,28.8,13.9,-0.1,0.0,15.0,13.7
63787285865788,28.5,13.6,-0.1,0.0,15.0,11.7
63787285866878,28.3,13.4,-0.1,0.0,15.0,12.0
63787285867956,27.8,12.9,-0.1,0.0,15.0,12.7
63787285869025,29.0,14.1,-0.1,0.0,15.0,12.8
63787285870118,27.2,12.3,-0.1,0.0,15.0,11.8
63787285871194,28.1,13.2,-0.1,0.0,15.0,11.6
63787285872288,29.2,14.3,-0.1,0.0,15.0,13.9
63787285873381,29.3,14.4,-0.1,0.0,15.0,13.0
63787285874472,27.4,12.5,-0.1,0.0,15.0,11.1
63787285875565,27.6,12.7,-0.1,0.0,15.0,12.1
63787285876659,28.5,13.6,-0.1,0.0,15.0,12.5
63787285877743,27.7,12.8,-0.1,0.0,15.0,12.0
63787285878828,26.2,11.3,-0.1,0.0,15.0,10.4
63787285879919,28.2,13.3,-0.1,0.0,15.0,12.9
63787285880997,28.6,13.7,-0.1,0.0,15.0,12.0
63787285882068,30.4,15.5,-0.1,0.0,15.0,14.3
63787285883185,27.8,12.9,-0.1,0.0,15.0,11.7
63787285884281,27.9,13.0,-0.1,0.0,15.0,12.3
63787285885374,28.8,13.9,-0.1,0.0,15.0,12.6
63787285886452,28.7,13.8,-0.1,0.0,15.0,13.1
63787285887535,28.4,13.5,-0.1,0.0,15.0,12.3
63787285888613,28.2,13.3,-0.1,0.0,15.0,12.7
63787285889676,27.3,12.4,-0.1,0.0,15.0,11.0
63787285890769,28.1,13.2,-0.1,0.0,15.0,11.9
63787285891860,26.5,11.6,-0.1,0.0,15.0,10.2
63787285892954,29.2,14.3,-0.1,0.0,15.0,13.9
63787285894029,29.1,14.2,-0.1,0.0,15.0,12.6
63787285895123,27.5,12.6,-0.1,0.0,15.0,12.0
63787285896200,29.9,15.0,-0.1,0.0,15.0,13.6
63787285897278,27.5,12.6,-0.1,0.0,15.0,11.5
63787285898369,28.0,13.1,-0.1,0.0,15.0,12.1
63787285899442,29.1,14.2,-0.1,0.0,15.0,13.3
63787285900536,27.7,12.8,-0.1,0.0,15.0,12.0
63787285901614,27.6,12.7,-0.1,0.0,15.0,11.4
63787285902704,28.5,13.6,-0.1,0.0,15.0,12.6
63787285903787,28.9,14.0,-0.1,0.0,15.0,13.4
63787285904877,28.3,13.4,-0.1,0.0,15.0,12.2
63787285905955,30.0,15.1,-0.1,0.0,15.0,14.4
63787285907046,27.4,12.5,-0.1,0.0,15.0,10.8
63787285908124,27.3,12.4,-0.1,0.0,15.0,11.9
63787285909197,28.2,13.3,-0.1,0.0,15.0,12.3
63787285910300,29.5,14.6,-0.1,0.0,15.0,13.2
63787285911394,27.9,13.0,-0.1,0.0,15.0,11.5
63787285912456,27.8,12.9,-0.1,0.0,15.0,11.4
63787285913546,27.4,12.5,-0.1,0.0,15.0,12.1
63787285914618,26.9,12.0,-0.1,0.0,15.0,11.1
63787285915697,26.3,11.4,-0.1,0.0,15.0,10.2
63787285916790,28.6,13.7,-0.1,0.0,15.0,12.4
63787285917868,27.8,12.9,-0.1,0.0,15.0,12.0
63787285918946,27.2,12.3,-0.1,0.0,15.0,11.2
63787285920039,25.4,10.5,-0.1,0.0,15.0,9.9
63787285921117,27.7,12.8,-0.1,0.0,15.0,11.2
63787285922181,28.3,13.4,-0.1,0.0,15.0,12.9
63787285923274,29.5,14.6,-0.1,0.0,15.0,13.2
63787285924352,27.8,12.9,-0.1,0.0,15.0,11.5
63787285925453,28.1,13.2,-0.1,0.0,15.0,12.3
63787285926547,28.8,13.9,-0.1,0.0,15.0,13.1
63787285927625,28.9,14.0,-0.1,0.0,15.0,12.2
63787285928687,28.8,13.9,-0.1,0.0,15.0,11.8
63787285929781,30.3,15.4,-0.1,0.0,15.0,13.3
63787285930843,28.7,13.8,-0.1,0.0,15.0,12.0
63787285931921,29.0,14.1,-0.1,0.0,15.0,11.3
63787285932983,28.8,13.9,-0.1,0.0,15.0,12.1
63787285934056,30.8,15.9,-0.1,0.0,15.0,12.8
63787285935149,28.5,13.6,-0.1,0.0,15.0,11.4
63787285936252,29.4,14.5,-0.1,0.0,15.0,12.1
63787285937330,30.2,15.3,-0.1,0.0,15.0,13.2
63787285938408,28.9,14.0,-0.1,0.0,15.0,12.0
63787285939486,29.9,15.0,-0.1,0.0,15.0,12.6
63787285940546,28.6,13.7,-0.1,0.0,15.0,11.1
63787285941624,29.2,14.3,-0.1,0.0,15.0,11.6
63787285942702,28.8,13.9,-0.1,0.0,15.0,12.1
63787285943795,29.5,14.6,-0.1,0.0,15.0,12.0
63787285944857,29.3,14.4,-0.1,0.0,15.0,12.2
63787285945951,28.6,13.7,-0.1,0.0,15.0,12.0
63787285947026,30.6,15.7,-0.1,0.0,15.0,14.3
63787285948135,29.4,14.5,-0.1,0.0,15.0,11.8
63787285949213,32.0,17.1,-0.1,0.0,15.0,12.2
63787285950291,30.8,15.8,-0.1,0.1,15.0,11.7
63787285951369,31.6,16.7,-0.1,0.0,15.0,11.8
63787285952446,30.9,15.9,-0.1,0.1,15.0,11.9
63787285953524,30.4,15.5,-0.1,0.0,15.0,11.2
63787285954615,32.1,17.1,-0.1,0.1,15.0,11.5
63787285955677,30.4,15.4,-0.1,0.0,15.0,11.3
63787285956755,30.4,15.4,-0.1,0.0,15.0,10.8
63787285957817,30.0,15.0,-0.1,0.1,15.0,11.3
63787285958895,30.4,15.5,-0.1,0.0,15.0,11.4
63787285959988,30.0,15.0,-0.1,0.1,15.0,11.5
63787285961080,27.6,12.7,-0.1,0.0,15.0,10.1
63787285962173,30.0,15.1,-0.1,0.0,15.0,11.3
63787285963251,31.7,16.7,-0.1,0.1,15.0,12.8
63787285964329,31.1,16.2,-0.1,0.0,15.0,10.8
63787285965407,28.9,13.9,-0.1,0.1,15.0,8.4
63787285966485,29.9,15.0,-0.1,0.0,15.0,11.1
63787285967578,30.3,15.3,-0.1,0.1,15.0,9.5
63787285968672,29.5,14.5,-0.1,0.1,15.0,10.2
63787285969734,30.6,15.6,-0.1,0.1,15.0,12.3
63787285970827,30.1,15.2,-0.1,0.0,15.0,11.4
63787285971905,31.3,16.4,-0.1,0.1,15.0,11.6
63787285972983,29.1,14.2,-0.1,0.0,15.0,10.4
63787285974077,28.8,13.9,-0.1,0.0,15.0,11.0
63787285975170,29.8,14.8,-0.1,0.1,15.0,10.3
63787285976248,30.8,15.9,-0.1,0.0,15.0,11.2
63787285977326,28.8,13.9,-0.1,0.0,15.0,9.9
63787285978419,30.3,15.3,-0.1,0.1,15.0,10.4
63787285979497,29.7,14.7,-0.1,0.1,15.0,11.0
63787285980575,30.5,15.5,-0.1,0.1,15.0,9.0
63787285981653,29.7,14.7,-0.1,0.1,15.0,10.0
63787285982715,30.4,15.4,-0.1,0.0,15.0,10.5
63787285983809,28.2,13.3,-0.1,0.0,15.0,9.0
63787285984881,30.7,15.7,-0.1,0.1,15.0,11.3
63787285985944,28.3,13.4,-0.1,0.0,15.0,9.4
63787285987048,30.8,15.8,-0.1,0.0,15.0,11.7
63787285988126,30.1,15.2,-0.1,0.0,15.0,12.2
63787285989204,31.8,16.8,-0.1,0.0,15.0,12.1
63787285990297,31.1,16.1,-0.1,0.1,15.0,12.1
63787285991375,31.2,16.2,-0.1,0.0,15.0,12.3
63787285992438,31.2,15.7,-0.1,0.6,15.0,11.1
63787285993544,31.1,16.2,-0.1,0.0,15.0,11.3
63787285994606,31.1,16.1,-0.1,0.1,15.0,11.6
63787285995684,31.6,16.7,-0.1,0.0,15.0,13.5
63787285996762,30.5,15.6,-0.1,0.0,15.0,11.4
63787285997824,31.5,16.5,-0.1,0.0,15.0,12.7
63787285998902,29.8,14.8,-0.1,0.1,15.0,10.9
63787285999978,30.1,15.2,-0.1,0.0,15.0,10.8
63787286001072,29.1,14.2,-0.1,0.0,15.0,11.5
63787286002149,31.3,16.3,-0.1,0.0,15.0,11.7
63787286003243,30.8,15.9,-0.1,0.0,15.0,10.9
63787286004321,30.8,15.8,-0.1,0.0,15.0,11.6
63787286005399,31.2,16.2,-0.1,0.1,15.0,11.9
63787286006490,30.9,16.0,-0.1,0.0,15.0,10.3
63787286007567,30.9,15.9,-0.1,0.1,15.0,10.7
63787286008645,30.3,15.4,-0.1,0.0,15.0,11.8
63787286009739,31.0,16.1,-0.1,0.0,15.0,11.4
63787286010817,30.0,15.0,-0.1,0.1,15.0,10.9
63787286011895,29.6,14.7,-0.1,0.0,15.0,10.8
63787286013001,30.3,15.4,-0.1,0.0,15.0,12.1
63787286014079,31.5,16.5,-0.1,0.1,15.0,11.5
63787286015157,31.2,16.2,-0.1,0.0,15.0,11.6
63787286016235,29.9,15.0,-0.1,0.0,15.0,11.3
63787286017328,31.9,16.9,-0.1,0.1,15.0,12.4
63787286018406,30.4,15.4,-0.1,0.0,15.0,11.3
63787286019498,30.9,15.9,-0.1,0.1,15.0,10.9
63787286020560,29.0,14.0,-0.1,0.0,15.0,9.5
63787286021638,29.2,14.3,-0.1,0.0,15.0,9.4
63787286022731,29.7,14.7,-0.1,0.1,15.0,9.9
63787286023825,29.4,14.5,-0.1,0.0,15.0,9.9
63787286024903,28.6,13.7,-0.1,0.0,15.0,10.5
63787286025996,32.9,18.0,-0.1,0.0,15.0,14.1
63787286027074,29.5,14.6,-0.1,0.0,15.0,9.8
63787286028152,30.5,15.5,-0.1,0.1,15.0,11.0
63787286029230,29.8,14.9,-0.1,0.0,15.0,10.7
63787286030323,29.4,14.5,-0.1,0.0,15.0,9.9
63787286031401,30.0,15.1,-0.1,0.0,15.0,10.7
63787286032479,30.9,15.9,-0.1,0.1,15.0,9.7
63787286033557,28.6,13.7,-0.1,0.0,15.0,9.5
63787286034650,31.4,16.4,-0.1,0.1,15.0,13.1
63787286035744,30.2,15.3,-0.1,0.0,15.0,11.2
63787286036822,30.9,15.9,-0.1,0.0,15.0,12.0
63787286037900,29.5,14.6,-0.1,0.0,15.0,9.9
63787286038993,32.0,17.1,-0.1,0.0,15.0,13.0
63787286040071,29.0,14.0,-0.1,0.1,15.0,10.4
63787286041149,30.8,15.8,-0.1,0.0,15.0,12.4
63787286042242,29.2,14.3,-0.1,0.0,15.0,10.0
63787286043320,30.1,15.2,-0.1,0.0,15.0,10.8
63787286044398,30.3,15.3,-0.1,0.0,15.0,11.9
63787286045476,31.4,16.4,-0.1,0.1,15.0,11.3
63787286046569,28.0,13.1,-0.1,0.0,15.0,10.1
63787286047645,26.8,11.8,-0.1,0.0,15.0,10.8
63787286048733,29.2,14.2,-0.1,0.0,15.0,10.9
63787286049827,29.2,14.3,-0.1,0.0,15.0,10.2
63787286050898,28.2,13.3,-0.1,0.1,15.0,10.5
63787286051991,29.9,15.0,-0.1,0.0,15.0,12.2
63787286053062,28.6,13.6,-0.1,0.0,15.0,10.9
63787286054180,28.6,13.6,-0.1,0.1,15.0,10.2
63787286055266,28.2,13.3,-0.1,0.0,15.0,10.5
63787286056343,27.7,12.7,-0.1,0.1,15.0,9.1
63787286057405,29.6,14.7,-0.1,0.0,15.0,11.9
63787286058497,30.2,15.2,-0.1,0.1,15.0,10.4
63787286059576,27.0,12.1,-0.1,0.0,15.0,10.5
63787286060667,32.0,17.1,-0.1,0.0,15.0,13.6
63787286061729,29.7,14.8,-0.1,0.0,15.0,11.1
63787286062826,29.9,14.9,-0.1,0.0,15.0,11.7
63787286063906,28.3,13.3,-0.1,0.1,15.0,10.4
63787286064999,27.3,12.4,-0.1,0.0,15.0,9.8
63787286066059,28.8,13.9,-0.1,0.0,15.0,11.3
63787286067137,26.8,11.8,-0.1,0.1,15.0,9.3
63787286068208,28.0,13.1,-0.1,0.0,15.0,10.6
63787286069284,28.1,13.2,-0.1,0.0,15.0,10.2
63787286070377,29.3,14.4,-0.1,0.0,15.0,10.7
63787286071437,32.3,17.0,-0.1,0.3,15.0,11.2
63787286072534,26.2,11.3,-0.1,0.0,15.0,9.9
63787286073626,31.1,16.2,-0.1,0.0,15.0,10.7
63787286074704,30.2,15.3,-0.1,0.0,15.0,11.8
63787286075775,29.1,14.1,-0.1,0.1,15.0,11.0
63787286076871,27.9,12.9,-0.1,0.1,15.0,10.3
63787286077937,28.5,13.5,-0.1,0.0,15.0,11.0
63787286079012,28.6,13.7,-0.1,0.0,15.0,10.6
63787286080074,28.0,13.1,-0.1,0.0,15.0,10.6
63787286081162,27.8,12.8,-0.1,0.1,15.0,9.8
63787286082244,27.1,12.1,-0.1,0.0,15.0,9.2
63787286083319,28.7,13.8,-0.1,0.1,15.0,11.3
63787286084415,29.7,14.7,-0.1,0.1,15.0,10.3
63787286085502,28.0,13.1,-0.1,0.0,15.0,11.4
63787286086580,29.9,14.9,-0.1,0.1,15.0,11.4
63787286087667,28.5,13.5,-0.1,0.0,15.0,10.9
63787286088730,29.9,14.9,-0.1,0.0,15.0,11.3
63787286089820,29.1,14.2,-0.1,0.0,15.0,11.5
63787286090898,28.4,13.5,-0.1,0.0,15.0,10.6
63787286091990,28.8,13.9,-0.1,0.0,15.0,11.1
63787286093068,27.5,12.6,-0.1,0.1,15.0,9.9
63787286094174,30.6,15.6,-0.1,0.1,15.0,12.0
63787286095237,28.8,13.9,-0.1,0.0,15.0,11.8
63787286096315,27.3,12.4,-0.1,0.1,15.0,9.3
63787286097424,27.4,12.5,-0.1,0.0,15.0,11.5
63787286098499,30.5,15.5,-0.1,0.1,15.0,10.1
63787286099577,28.7,13.8,-0.1,0.0,15.0,9.7
63787286100649,30.5,15.5,-0.1,0.1,15.0,11.5
63787286101742,29.1,14.2,-0.1,0.0,15.0,11.3
63787286102820,29.4,14.4,-0.1,0.1,15.0,11.6
63787286103914,26.1,11.2,-0.1,0.0,15.0,8.6
63787286104974,28.7,13.8,-0.1,0.0,15.0,11.1
63787286106052,28.3,13.4,-0.1,0.0,15.0,10.7
63787286107160,30.0,15.1,-0.1,0.1,15.0,11.3
63787286108238,27.3,12.4,-0.1,0.0,15.0,9.7
63787286109330,28.2,13.3,-0.1,0.1,15.0,10.5
63787286110423,27.9,13.0,-0.1,0.0,15.0,11.5
63787286111500,31.6,16.6,-0.1,0.1,15.0,11.1
63787286112578,29.6,14.7,-0.1,0.0,15.0,11.5
63787286113668,29.6,14.7,-0.1,0.1,15.0,11.2
63787286114746,28.2,13.3,-0.1,0.1,15.0,10.5
63787286115824,26.2,11.3,-0.1,0.0,15.0,8.7
63787286116917,28.7,13.8,-0.1,0.0,15.0,10.8
63787286117980,28.6,13.7,-0.1,0.0,15.0,11.2
63787286119079,29.4,14.5,-0.1,0.1,15.0,12.0
63787286120167,28.1,13.2,-0.1,0.0,15.0,10.6
63787286121229,27.9,13.0,-0.1,0.0,15.0,10.0
63787286122320,27.2,12.3,-0.1,0.0,15.0,11.9
63787286123413,28.0,13.1,-0.1,0.0,15.0,9.5
63787286124491,31.0,16.0,-0.1,0.1,15.0,11.1
63787286125585,30.7,15.7,-0.1,0.0,15.0,11.2
63787286126662,36.2,21.3,-0.1,0.1,15.0,11.6
63787286127739,29.0,14.0,-0.1,0.1,15.0,10.9
63787286128823,29.2,14.3,-0.1,0.0,15.0,11.7
63787286129915,28.6,13.7,-0.1,0.0,15.0,11.2
63787286130992,31.4,16.5,-0.1,0.0,15.0,14.0
63787286132075,28.6,13.6,-0.1,0.1,15.0,9.9
63787286133162,28.7,13.8,-0.1,0.0,15.0,12.7
63787286134255,30.4,15.5,-0.1,0.0,15.0,12.5
63787286135362,29.7,14.8,-0.1,0.1,15.0,10.7
63787286136471,30.6,15.6,-0.1,0.1,15.0,12.3
63787286137549,31.2,16.2,-0.1,0.1,15.0,11.9
63787286138641,28.6,13.7,-0.1,0.0,15.0,10.7
63787286139718,30.1,15.2,-0.1,0.0,15.0,12.2
63787286140828,29.2,14.3,-0.1,0.1,15.0,11.7
63787286141923,30.0,15.1,-0.1,0.0,15.0,12.4
63787286143017,26.8,11.9,-0.1,0.0,15.0,10.5
63787286144115,33.0,18.1,-0.1,0.0,15.0,10.5
63787286145217,36.5,21.5,-0.1,0.0,15.0,12.1
63787286146311,29.1,14.1,-0.1,0.1,15.0,11.3
63787286147409,29.5,14.6,-0.1,0.1,15.0,11.0
63787286148500,29.0,14.1,-0.1,0.0,15.0,11.3
63787286149578,30.6,15.6,-0.1,0.1,15.0,11.2
63787286150672,29.4,14.5,-0.1,0.0,15.0,11.2
63787286151747,29.5,14.6,-0.1,0.0,15.0,11.9
63787286152841,28.7,13.8,-0.1,0.0,15.0,10.8
63787286153934,28.1,13.2,-0.1,0.0,15.0,11.8
63787286155022,29.0,14.1,-0.1,0.0,15.0,11.0
63787286156115,29.9,15.0,-0.1,0.1,15.0,11.2
63787286157224,29.9,15.0,-0.1,0.0,15.0,11.7
63787286158327,30.2,15.2,-0.1,0.1,15.0,12.5
63787286159405,36.2,21.2,-0.1,0.0,15.0,11.0
63787286160483,31.1,16.1,-0.1,0.1,15.0,12.2
63787286161560,28.2,13.3,-0.1,0.0,15.0,10.4
63787286162654,32.9,17.9,-0.1,0.1,15.0,13.1
63787286163746,27.2,12.3,-0.1,0.0,15.0,11.2
63787286164839,30.8,15.9,-0.1,0.0,15.0,12.6
63787286165917,28.9,14.0,-0.1,0.0,15.0,10.5
63787286167008,30.8,15.9,-0.1,0.0,15.0,12.5
63787286168101,29.0,14.0,-0.1,0.1,15.0,11.4
63787286169195,29.1,14.1,-0.1,0.1,15.0,11.5
63787286170286,28.8,13.9,-0.1,0.0,15.0,10.6
63787286171373,29.5,14.5,-0.1,0.1,15.0,11.7
63787286172450,28.2,13.3,-0.1,0.0,15.0,10.6
63787286173556,29.4,14.5,-0.1,0.0,15.0,10.9
63787286174634,29.7,14.8,-0.1,0.0,15.0,12.5
63787286175742,30.1,15.2,-0.1,0.0,15.0,11.8
63787286176819,31.4,16.1,-0.1,0.4,15.0,10.7
63787286177913,30.4,15.5,-0.1,0.0,15.0,11.7
63787286179006,29.5,14.6,-0.1,0.0,15.0,12.2
63787286180098,29.3,14.4,-0.1,0.0,15.0,11.2
63787286181191,28.2,13.3,-0.1,0.0,15.0,10.6
63787286182298,29.4,14.5,-0.1,0.0,15.0,11.7
63787286183376,29.5,14.6,-0.1,0.0,15.0,11.8
63787286184454,28.8,13.8,-0.1,0.1,15.0,11.3
63787286185544,29.2,14.3,-0.1,0.0,15.0,11.2
63787286186622,29.2,14.3,-0.1,0.0,15.0,12.3
63787286187731,29.0,14.1,-0.1,0.1,15.0,10.7
63787286188823,29.1,14.2,-0.1,0.1,15.0,10.8
63787286189932,33.8,18.7,-0.1,0.1,15.0,13.3
63787286191026,30.6,15.6,-0.1,0.1,15.0,12.5
63787286192104,30.7,15.7,-0.1,0.1,15.0,12.7
63787286193180,29.9,15.0,-0.1,0.0,15.0,12.1
63787286194273,30.5,15.6,-0.1,0.1,15.0,13.4
63787286195351,28.8,13.9,-0.1,0.0,15.0,11.4
63787286196445,29.4,14.5,-0.1,0.0,15.0,12.1
63787286197552,29.7,14.8,-0.1,0.0,15.0,13.9
63787286198633,29.4,14.4,-0.1,0.0,15.0,9.9
63787286199745,30.8,15.8,-0.1,0.1,15.0,12.9
63787286200833,31.4,16.5,-0.1,0.0,15.0,13.0
63787286201926,31.1,16.1,-0.1,0.1,15.0,12.0
63787286203004,29.6,14.7,-0.1,0.0,15.0,10.7
63787286204097,31.1,16.2,-0.1,0.0,15.0,13.4
63787286205173,32.5,17.5,-0.1,0.1,15.0,14.4
63787286206267,30.6,15.7,-0.1,0.0,15.0,12.5
63787286207345,29.6,14.6,-0.1,0.1,15.0,11.7
63787286208414,28.7,13.8,-0.1,0.0,15.0,12.0
63787286209507,28.8,13.9,-0.1,0.0,15.0,12.1
63787286210601,29.9,15.0,-0.1,0.0,15.0,11.4
63787286211679,31.2,16.2,-0.1,0.1,15.0,12.9
63787286212795,29.2,14.3,-0.1,0.0,15.0,10.6
63787286213873,28.2,13.2,-0.1,0.1,15.0,10.0
