TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63786967613365,28.0,13.1,-0.1,0.0,15.0,11.5
63786967614544,29.7,14.8,-0.1,0.0,15.0,13.3
63786967615744,28.6,13.7,-0.1,0.0,15.0,11.4
63786967616931,27.8,12.9,-0.1,0.0,15.0,11.1
63786967618110,28.7,13.8,-0.1,0.0,15.0,12.2
63786967619286,29.4,14.5,-0.1,0.0,15.0,12.4
63786967620463,28.4,13.5,-0.1,0.0,15.0,11.5
63786967621637,27.1,12.2,-0.1,0.0,15.0,10.3
63786967622844,29.1,14.2,-0.1,0.0,15.0,12.7
63786967624054,28.5,13.6,-0.1,0.0,15.0,11.7
63786967625246,25.5,10.6,-0.1,0.0,15.0,9.1
63786967626430,27.7,12.8,-0.1,0.0,15.0,11.2
63786967627610,28.7,13.8,-0.1,0.0,15.0,11.3
63786967628797,28.6,13.7,-0.1,0.0,15.0,12.2
63786967629971,26.4,11.5,-0.1,0.0,15.0,9.5
63786967631153,27.2,12.3,-0.1,0.0,15.0,10.4
63786967632341,28.2,13.3,-0.1,0.0,15.0,11.6
63786967633532,26.7,11.8,-0.1,0.0,15.0,9.9
63786967634711,27.8,12.9,-0.1,0.0,15.0,11.2
63786967635895,27.7,12.8,-0.1,0.0,15.0,10.6
63786967637081,29.2,14.3,-0.1,0.0,15.0,11.6
63786967638278,28.4,13.5,-0.1,0.0,15.0,11.7
63786967639459,26.9,12.0,-0.1,0.0,15.0,9.8
63786967640629,29.3,14.4,-0.1,0.0,15.0,12.3
63786967641820,28.4,13.5,-0.1,0.0,15.0,11.9
63786967642991,29.1,14.2,-0.1,0.0,15.0,11.9
63786967644152,27.6,12.7,-0.1,0.0,15.0,10.6
63786967645339,28.1,13.2,-0.1,0.0,15.0,10.8
63786967646538,27.6,12.7,-0.1,0.0,15.0,10.9
63786967647721,29.1,14.2,-0.1,0.0,15.0,12.7
63786967648902,26.6,11.7,-0.1,0.0,15.0,9.1
63786967650086,27.3,12.4,-0.1,0.0,15.0,10.9
63786967651247,27.9,13.0,-0.1,0.0,15.0,11.3
63786967652428,28.0,13.1,-0.1,0.0,15.0,11.5
63786967653609,28.2,13.3,-0.1,0.0,15.0,11.3
63786967654791,28.0,13.1,-0.1,0.0,15.0,11.1
63786967655965,28.3,13.4,-0.1,0.0,15.0,12.1
63786967657145,27.2,12.3,-0.1,0.0,15.0,10.5
63786967658331,27.4,12.5,-0.1,0.0,15.0,10.7
63786967659508,28.6,13.7,-0.1,0.0,15.0,12.5
63786967660704,33.2,18.3,-0.1,0.0,15.0,11.8
63786967661891,28.9,14.0,-0.1,0.0,15.0,11.1
63786967663090,30.5,15.6,-0.1,0.0,15.0,10.8
63786967664287,29.5,14.6,-0.1,0.0,15.0,12.8
63786967665469,28.9,14.0,-0.1,0.0,15.0,12.6
63786967666661,27.2,12.3,-0.1,0.0,15.0,10.5
63786967667840,28.9,14.0,-0.1,0.0,15.0,11.6
63786967669045,28.4,13.5,-0.1,0.0,15.0,12.2
63786967670262,29.7,14.8,-0.1,0.0,15.0,12.8
63786967671457,29.2,14.3,-0.1,0.0,15.0,12.1
63786967672633,28.8,13.9,-0.1,0.0,15.0,12.1
63786967673810,29.6,14.7,-0.1,0.0,15.0,12.7
63786967674998,28.4,13.5,-0.1,0.0,15.0,11.4
63786967676186,29.3,14.4,-0.1,0.0,15.0,12.2
63786967677376,29.8,14.9,-0.1,0.0,15.0,13.0
63786967678559,27.9,13.0,-0.1,0.0,15.0,11.2
63786967679752,30.3,15.4,-0.1,0.0,15.0,12.9
63786967680934,30.1,15.2,-0.1,0.0,15.0,13.2
63786967682156,27.7,12.8,-0.1,0.0,15.0,11.1
63786967683352,28.0,13.1,-0.1,0.0,15.0,10.9
63786967684543,29.8,14.9,-0.1,0.0,15.0,12.7
63786967685755,28.9,14.0,-0.1,0.0,15.0,11.9
63786967686934,27.3,12.4,-0.1,0.0,15.0,10.6
63786967688115,29.4,14.5,-0.1,0.0,15.0,12.1
63786967689301,29.9,15.0,-0.1,0.0,15.0,12.8
63786967690467,27.6,12.7,-0.1,0.0,15.0,10.4
63786967691652,29.4,14.5,-0.1,0.0,15.0,12.3
63786967692849,30.3,15.4,-0.1,0.0,15.0,12.9
63786967694045,28.4,13.5,-0.1,0.0,15.0,11.4
63786967695249,29.1,14.2,-0.1,0.0,15.0,12.6
63786967696438,28.9,14.0,-0.1,0.0,15.0,12.3
63786967697656,27.8,12.9,-0.1,0.0,15.0,11.4
63786967698851,29.3,14.4,-0.1,0.0,15.0,12.5
63786967700044,29.3,14.4,-0.1,0.0,15.0,12.0
63786967701248,28.5,13.6,-0.1,0.0,15.0,12.2
63786967702436,29.5,14.6,-0.1,0.0,15.0,12.4
63786967703636,28.2,13.3,-0.1,0.0,15.0,11.5
63786967704822,29.7,14.8,-0.1,0.0,15.0,13.0
63786967705993,29.5,14.6,-0.1,0.0,15.0,11.5
63786967707183,29.0,14.1,-0.1,0.0,15.0,11.9
63786967708366,27.3,12.4,-0.1,0.0,15.0,11.2
63786967709540,29.7,14.8,-0.1,0.0,15.0,12.4
63786967710712,28.7,13.8,-0.1,0.0,15.0,11.6
63786967711880,28.2,13.3,-0.1,0.0,15.0,11.4
63786967713062,30.3,15.4,-0.1,0.0,15.0,13.6
63786967714263,28.0,13.1,-0.1,0.0,15.0,10.6
63786967715457,26.8,11.9,-0.1,0.0,15.0,9.5
63786967716638,27.5,12.6,-0.1,0.0,15.0,10.6
63786967717845,28.4,13.5,-0.1,0.0,15.0,11.5
63786967719044,27.1,12.2,-0.1,0.0,15.0,10.8
63786967720264,30.0,15.1,-0.1,0.0,15.0,12.4
63786967721456,27.4,12.5,-0.1,0.0,15.0,10.3
63786967722635,28.7,13.8,-0.1,0.0,15.0,12.2
63786967723822,27.9,13.0,-0.1,0.0,15.0,10.8
63786967725004,27.1,12.2,-0.1,0.0,15.0,9.8
63786967726181,28.4,13.5,-0.1,0.0,15.0,10.8
63786967727361,27.3,12.4,-0.1,0.0,15.0,9.9
63786967728543,28.5,13.6,-0.1,0.0,15.0,10.5
63786967729698,30.1,15.2,-0.1,0.0,15.0,12.3
63786967730858,29.5,14.6,-0.1,0.0,15.0,10.2
63786967732026,29.6,14.7,-0.1,0.0,15.0,12.0
63786967733198,30.8,15.9,-0.1,0.0,15.0,12.4
63786967734360,29.7,14.8,-0.1,0.0,15.0,11.4
63786967735532,30.9,16.0,-0.1,0.0,15.0,12.1
63786967736713,30.3,15.4,-0.1,0.0,15.0,12.2
63786967737876,30.8,15.9,-0.1,0.0,15.0,13.0
63786967739058,29.1,14.2,-0.1,0.0,15.0,11.3
63786967740250,30.2,15.3,-0.1,0.0,15.0,12.0
63786967741419,29.1,14.2,-0.1,0.0,15.0,11.1
63786967742596,30.8,15.9,-0.1,0.0,15.0,12.4
63786967743771,30.3,15.4,-0.1,0.0,15.0,12.5
63786967744939,29.8,14.9,-0.1,0.0,15.0,11.7
63786967746146,30.2,15.3,-0.1,0.0,15.0,12.2
63786967747332,30.5,15.6,-0.1,0.0,15.0,11.8
63786967748507,29.6,14.7,-0.1,0.0,15.0,11.6
63786967749661,30.3,15.4,-0.1,0.0,15.0,12.3
63786967750837,29.1,14.2,-0.1,0.0,15.0,11.7
63786967751999,28.4,13.5,-0.1,0.0,15.0,10.9
63786967753177,29.5,14.6,-0.1,0.0,15.0,11.4
63786967754351,29.4,14.5,-0.1,0.0,15.0,10.9
63786967755543,30.4,15.5,-0.1,0.0,15.0,11.1
63786967756741,29.7,14.8,-0.1,0.0,15.0,11.8
63786967757914,29.9,15.0,-0.1,0.0,15.0,12.4
63786967759082,29.0,14.1,-0.1,0.0,15.0,11.0
63786967760260,29.7,14.8,-0.1,0.0,15.0,12.1
63786967761419,30.0,15.1,-0.1,0.0,15.0,12.1
63786967762597,29.7,14.8,-0.1,0.0,15.0,9.9
63786967763764,29.4,14.5,-0.1,0.0,15.0,11.1
63786967764926,29.0,14.1,-0.1,0.0,15.0,10.8
63786967766091,29.8,14.9,-0.1,0.0,15.0,11.7
63786967767264,29.4,14.5,-0.1,0.0,15.0,10.7
63786967768442,27.6,12.7,-0.1,0.0,15.0,10.0
63786967769624,28.8,13.9,-0.1,0.0,15.0,10.8
63786967770801,28.9,14.0,-0.1,0.0,15.0,10.2
63786967771975,28.4,13.5,-0.1,0.0,15.0,10.5
63786967773142,28.9,14.0,-0.1,0.0,15.0,10.4
63786967774332,27.5,12.6,-0.1,0.0,15.0,9.6
63786967775502,29.0,14.1,-0.1,0.0,15.0,10.9
63786967776682,28.8,13.9,-0.1,0.0,15.0,11.0
63786967777841,30.0,15.1,-0.1,0.0,15.0,11.1
63786967779033,28.5,13.6,-0.1,0.0,15.0,10.6
63786967780259,29.1,14.2,-0.1,0.0,15.0,10.6
63786967781424,29.1,14.2,-0.1,0.0,15.0,9.6
63786967782595,31.1,16.2,-0.1,0.0,15.0,10.7
63786967783790,29.0,14.1,-0.1,0.0,15.0,10.8
63786967784958,28.6,13.7,-0.1,0.0,15.0,10.9
63786967786151,28.2,13.3,-0.1,0.0,15.0,9.9
63786967787332,28.6,13.7,-0.1,0.0,15.0,10.3
63786967788494,29.9,15.0,-0.1,0.0,15.0,11.3
63786967789659,30.5,15.6,-0.1,0.0,15.0,11.9
63786967790827,30.2,15.3,-0.1,0.0,15.0,12.2
63786967791994,30.8,15.9,-0.1,0.0,15.0,12.1
63786967793152,30.1,15.2,-0.1,0.0,15.0,11.3
63786967794330,29.2,14.3,-0.1,0.0,15.0,11.5
63786967795502,28.8,13.9,-0.1,0.0,15.0,10.8
63786967796683,28.6,13.7,-0.1,0.0,15.0,10.4
63786967797856,30.0,15.1,-0.1,0.0,15.0,12.2
63786967799030,29.5,14.6,-0.1,0.0,15.0,11.5
63786967800200,29.5,14.6,-0.1,0.0,15.0,11.6
63786967801391,30.5,15.6,-0.1,0.0,15.0,12.6
63786967802554,29.5,14.6,-0.1,0.0,15.0,11.7
63786967803739,29.8,14.9,-0.1,0.0,15.0,11.6
63786967804920,29.5,14.6,-0.1,0.0,15.0,11.8
63786967806097,30.5,15.6,-0.1,0.0,15.0,11.7
63786967807271,30.2,15.3,-0.1,0.0,15.0,11.9
63786967808437,28.9,14.0,-0.1,0.0,15.0,11.1
63786967809623,29.4,14.5,-0.1,0.0,15.0,11.5
63786967810803,29.8,14.9,-0.1,0.0,15.0,11.8
63786967811961,29.9,15.0,-0.1,0.0,15.0,11.7
63786967813123,30.7,15.8,-0.1,0.0,15.0,12.2
63786967814305,29.6,14.7,-0.1,0.0,15.0,12.2
63786967815478,29.7,14.8,-0.1,0.0,15.0,11.5
63786967816640,29.8,14.9,-0.1,0.0,15.0,11.4
63786967817838,30.1,15.2,-0.1,0.0,15.0,12.4
63786967819005,29.9,15.0,-0.1,0.0,15.0,11.6
63786967820184,29.4,14.5,-0.1,0.0,15.0,11.5
63786967821351,29.8,14.9,-0.1,0.0,15.0,12.1
63786967822539,29.2,14.3,-0.1,0.0,15.0,10.9
63786967823695,28.9,14.0,-0.1,0.0,15.0,11.1
63786967824863,28.6,13.7,-0.1,0.0,15.0,10.6
63786967826031,29.7,14.8,-0.1,0.0,15.0,11.4
63786967827202,29.5,14.6,-0.1,0.0,15.0,10.9
63786967828371,29.2,14.3,-0.1,0.0,15.0,11.3
63786967829528,29.1,14.2,-0.1,0.0,15.0,10.8
63786967830699,28.8,13.9,-0.1,0.0,15.0,9.8
63786967831846,29.2,14.3,-0.1,0.0,15.0,10.2
63786967833030,29.1,14.2,-0.1,0.0,15.0,10.6
63786967834204,28.9,14.0,-0.1,0.0,15.0,10.2
63786967835364,29.8,14.9,-0.1,0.0,15.0,11.7
63786967836542,28.3,13.4,-0.1,0.0,15.0,10.2
63786967837716,29.3,14.4,-0.1,0.0,15.0,10.6
63786967838884,28.9,14.0,-0.1,0.0,15.0,10.9
63786967840056,28.6,13.7,-0.1,0.0,15.0,10.3
63786967841240,30.0,15.1,-0.1,0.0,15.0,11.5
63786967842418,29.3,14.4,-0.1,0.0,15.0,11.0
63786967843574,28.1,13.2,-0.1,0.0,15.0,9.5
63786967844728,28.9,13.9,-0.1,0.0,15.0,10.0
63786967845888,29.5,14.6,-0.1,0.0,15.0,11.0
63786967847073,28.9,14.0,-0.1,0.0,15.0,10.5
63786967848231,29.7,14.8,-0.1,0.0,15.0,12.1
63786967849422,28.0,13.1,-0.1,0.0,15.0,11.6
63786967850593,25.4,10.5,-0.1,0.0,15.0,9.4
63786967851760,28.2,13.3,-0.1,0.0,15.0,11.1
63786967852910,27.6,12.7,-0.1,0.0,15.0,10.9
63786967854073,28.0,13.1,-0.1,0.0,15.0,10.8
63786967855234,26.4,11.5,-0.1,0.0,15.0,9.8
63786967856413,28.3,13.4,-0.1,0.0,15.0,11.1
63786967857577,26.0,11.1,-0.1,0.0,15.0,9.2
63786967858739,27.2,12.3,-0.1,0.0,15.0,10.5
63786967859906,27.5,12.6,-0.1,0.0,15.0,10.8
63786967861074,27.5,12.6,-0.1,0.0,15.0,10.2
63786967862244,26.9,12.0,-0.1,0.0,15.0,10.2
63786967863423,27.9,13.0,-0.1,0.0,15.0,10.8
63786967864596,27.2,12.3,-0.1,0.0,15.0,10.7
63786967865766,27.0,12.1,-0.1,0.0,15.0,9.4
63786967866936,28.5,13.6,-0.1,0.0,15.0,11.7
63786967868130,26.7,11.8,-0.1,0.0,15.0,9.7
63786967869293,27.4,12.5,-0.1,0.0,15.0,10.2
63786967870468,27.8,12.9,-0.1,0.0,15.0,10.0
63786967871630,28.1,13.2,-0.1,0.0,15.0,11.6
63786967872793,27.6,12.7,-0.1,0.0,15.0,10.4
63786967873973,27.3,12.4,-0.1,0.0,15.0,10.5
63786967875136,27.9,13.0,-0.1,0.0,15.0,11.0
63786967876290,26.6,11.7,-0.1,0.0,15.0,9.9
63786967877445,27.1,12.2,-0.1,0.0,15.0,10.4
63786967878625,28.5,13.6,-0.1,0.0,15.0,11.5
63786967879796,27.9,13.0,-0.1,0.0,15.0,11.3
63786967880962,25.6,10.7,-0.1,0.0,15.0,9.0
63786967882133,27.5,12.6,-0.1,0.0,15.0,10.5
63786967883292,27.6,12.7,-0.1,0.0,15.0,11.0
63786967884446,28.8,13.9,-0.1,0.0,15.0,10.9
63786967885619,28.9,14.0,-0.1,0.0,15.0,11.6
63786967886776,28.6,13.7,-0.1,0.0,15.0,11.5
63786967887937,27.9,13.0,-0.1,0.0,15.0,10.8
63786967889129,27.7,12.8,-0.1,0.0,15.0,9.9
63786967890295,28.8,13.8,-0.1,0.0,15.0,10.7
63786967891471,28.1,13.2,-0.1,0.0,15.0,11.6
63786967892639,28.6,13.7,-0.1,0.0,15.0,11.3
63786967893828,28.0,13.1,-0.1,0.0,15.0,11.3
63786967895004,27.6,12.7,-0.1,0.0,15.0,10.7
63786967896173,26.6,11.7,-0.1,0.0,15.0,10.1
63786967897340,26.8,11.9,-0.1,0.0,15.0,9.5
63786967898536,28.2,13.3,-0.1,0.0,15.0,11.7
63786967899698,28.5,13.6,-0.1,0.0,15.0,11.6
63786967900872,30.9,16.0,-0.1,0.0,15.0,11.2
63786967902051,26.8,11.9,-0.1,0.0,15.0,9.3
63786967903233,28.0,13.1,-0.1,0.0,15.0,10.7
63786967904420,26.0,11.1,-0.1,0.0,15.0,9.6
63786967905596,28.8,13.9,-0.1,0.0,15.0,11.3
63786967906767,28.8,13.9,-0.1,0.0,15.0,11.7
63786967907938,28.0,13.1,-0.1,0.0,15.0,11.5
63786967909121,28.2,13.3,-0.1,0.0,15.0,11.9
63786967910298,27.3,12.4,-0.1,0.0,15.0,10.2
63786967911462,27.1,12.2,-0.1,0.0,15.0,10.5
63786967912632,27.0,12.1,-0.1,0.0,15.0,10.7
63786967913803,27.9,13.0,-0.1,0.0,15.0,11.5
63786967914972,28.7,13.8,-0.1,0.0,15.0,11.5
63786967916144,29.1,14.2,-0.1,0.0,15.0,12.2
63786967917331,28.4,13.5,-0.1,0.0,15.0,10.7
63786967918496,29.5,14.6,-0.1,0.0,15.0,12.6
63786967919649,27.2,12.3,-0.1,0.0,15.0,10.8
63786967920832,28.4,13.5,-0.1,0.0,15.0,11.4
63786967921997,27.3,12.4,-0.1,0.0,15.0,10.6
63786967923173,30.2,15.3,-0.1,0.0,15.0,12.4
63786967924343,26.3,11.4,-0.1,0.0,15.0,9.4
63786967925523,27.5,12.6,-0.1,0.0,15.0,9.9
63786967926680,25.7,10.8,-0.1,0.0,15.0,8.8
63786967927845,28.2,13.3,-0.1,0.0,15.0,11.5
63786967929029,28.0,13.1,-0.1,0.0,15.0,11.3
63786967930205,29.2,14.3,-0.1,0.0,15.0,12.2
63786967931373,28.4,13.5,-0.1,0.0,15.0,12.1
63786967932552,28.6,13.7,-0.1,0.0,15.0,11.0
63786967933739,28.3,13.4,-0.1,0.0,15.0,11.7
63786967934931,29.5,14.6,-0.1,0.0,15.0,12.2
63786967936104,27.4,12.5,-0.1,0.0,15.0,10.2
63786967937280,27.7,12.8,-0.1,0.0,15.0,10.7
63786967938463,29.8,14.9,-0.1,0.0,15.0,12.9
63786967939624,28.1,13.2,-0.1,0.0,15.0,11.1
63786967940798,27.5,12.6,-0.1,0.0,15.0,11.0
63786967941978,28.4,13.5,-0.1,0.0,15.0,11.3
63786967943144,26.9,12.0,-0.1,0.0,15.0,10.0
63786967944337,29.7,14.8,-0.1,0.0,15.0,12.8
63786967945503,28.3,13.4,-0.1,0.0,15.0,11.1
63786967946675,30.2,15.3,-0.1,0.0,15.0,13.6
63786967947839,27.9,13.0,-0.1,0.0,15.0,11.6
63786967949012,28.5,13.6,-0.1,0.0,15.0,11.7
63786967950181,26.6,11.7,-0.1,0.0,15.0,9.8
63786967951348,27.0,12.1,-0.1,0.0,15.0,9.5
63786967952534,27.6,12.7,-0.1,0.0,15.0,11.5
63786967953702,28.5,13.6,-0.1,0.0,15.0,12.1
63786967954883,27.5,12.6,-0.1,0.0,15.0,11.0
63786967956055,27.8,12.9,-0.1,0.0,15.0,11.1
63786967957259,27.8,12.9,-0.1,0.0,15.0,11.2
63786967958428,27.5,12.6,-0.1,0.0,15.0,10.7
63786967959595,27.5,12.6,-0.1,0.0,15.0,11.2
63786967960770,29.1,14.2,-0.1,0.0,15.0,12.1
63786967961944,30.0,15.1,-0.1,0.0,15.0,13.0
63786967963127,26.8,11.9,-0.1,0.0,15.0,10.4
63786967964309,29.3,14.4,-0.1,0.0,15.0,12.6
63786967965492,33.5,18.6,-0.1,0.0,15.0,13.7
63786967966662,29.5,14.6,-0.1,0.0,15.0,12.0
63786967967838,29.9,15.0,-0.1,0.0,15.0,12.9
63786967969013,28.9,14.0,-0.1,0.0,15.0,12.2
63786967970195,28.7,13.8,-0.1,0.0,15.0,11.5
63786967971361,27.7,12.8,-0.1,0.0,15.0,11.5
63786967972539,28.5,13.6,-0.1,0.0,15.0,11.5
63786967973702,30.4,15.5,-0.1,0.0,15.0,13.9
63786967974887,28.2,13.3,-0.1,0.0,15.0,11.6
63786967976073,28.3,13.4,-0.1,0.0,15.0,11.7
63786967977254,28.3,13.4,-0.1,0.0,15.0,11.8
63786967978419,28.5,13.6,-0.1,0.0,15.0,11.8
63786967979595,27.7,12.8,-0.1,0.0,15.0,11.0
63786967980779,29.8,14.9,-0.1,0.0,15.0,12.9
63786967981977,29.0,14.1,-0.1,0.0,15.0,12.9
63786967983155,27.0,12.1,-0.1,0.0,15.0,10.0
63786967984352,26.3,11.4,-0.1,0.0,15.0,9.7
63786967985542,29.8,14.9,-0.1,0.0,15.0,12.3
63786967986712,27.6,12.7,-0.1,0.0,15.0,11.1
63786967987887,28.4,13.5,-0.1,0.0,15.0,11.6
63786967989057,29.4,14.5,-0.1,0.0,15.0,12.3
63786967990245,26.9,12.0,-0.1,0.0,15.0,10.2
63786967991421,28.4,13.5,-0.1,0.0,15.0,11.6
63786967992606,30.4,15.5,-0.1,0.0,15.0,13.3
63786967993788,29.8,14.9,-0.1,0.0,15.0,13.5
63786967994970,29.0,14.1,-0.1,0.0,15.0,12.2
63786967996154,29.3,14.4,-0.1,0.0,15.0,13.0
63786967997345,29.3,14.4,-0.1,0.0,15.0,12.5
63786967998549,28.7,13.8,-0.1,0.0,15.0,11.7
63786967999751,29.1,14.2,-0.1,0.0,15.0,12.3
63786968000934,28.9,14.0,-0.1,0.0,15.0,12.8
63786968002108,29.0,14.1,-0.1,0.0,15.0,12.1
63786968003291,28.6,13.7,-0.1,0.0,15.0,12.2
63786968004460,29.8,14.9,-0.1,0.0,15.0,12.0
63786968005642,29.0,14.1,-0.1,0.0,15.0,12.3
63786968006851,28.9,14.0,-0.1,0.0,15.0,12.1
63786968008028,29.7,14.8,-0.1,0.0,15.0,13.0
63786968009222,30.0,15.1,-0.1,0.0,15.0,12.8
63786968010395,29.3,14.4,-0.1,0.0,15.0,13.0
63786968011570,26.7,11.8,-0.1,0.0,15.0,10.0
63786968012748,27.9,13.0,-0.1,0.0,15.0,10.9
63786968013930,28.9,14.0,-0.1,0.0,15.0,11.5
63786968015111,27.6,12.7,-0.1,0.0,15.0,10.5
63786968016298,29.7,14.8,-0.1,0.0,15.0,11.9
63786968017486,28.0,13.1,-0.1,0.0,15.0,10.7
63786968018680,28.1,13.2,-0.1,0.0,15.0,11.0
63786968019866,28.8,13.9,-0.1,0.0,15.0,11.7
63786968021056,29.8,14.9,-0.1,0.0,15.0,10.8
63786968022303,30.0,15.0,-0.1,0.0,15.0,12.0
63786968023483,29.0,14.1,-0.1,0.0,15.0,11.9
63786968024676,27.9,13.0,-0.1,0.0,15.0,11.6
63786968025862,29.3,14.4,-0.1,0.0,15.0,11.5
63786968027053,29.2,14.3,-0.1,0.0,15.0,11.6
63786968028263,28.7,13.8,-0.1,0.0,15.0,11.2
63786968029450,30.4,15.5,-0.1,0.0,15.0,12.9
63786968030648,28.0,13.1,-0.1,0.0,15.0,10.4
63786968031845,27.2,12.3,-0.1,0.0,15.0,10.3
63786968033049,27.0,12.1,-0.1,0.0,15.0,10.4
63786968034269,28.9,14.0,-0.1,0.0,15.0,12.3
63786968035452,29.3,14.4,-0.1,0.0,15.0,11.8
63786968036640,29.5,14.6,-0.1,0.0,15.0,13.1
63786968037843,29.9,15.0,-0.1,0.0,15.0,13.3
63786968039042,29.2,14.3,-0.1,0.0,15.0,12.9
63786968040217,29.5,14.6,-0.1,0.0,15.0,12.8
63786968041403,29.5,14.6,-0.1,0.0,15.0,12.3
63786968042598,29.2,14.3,-0.1,0.0,15.0,12.3
63786968043785,29.1,14.2,-0.1,0.0,15.0,12.5
63786968044984,27.8,12.9,-0.1,0.0,15.0,10.7
63786968046167,29.9,15.0,-0.1,0.0,15.0,13.4
63786968047342,30.1,15.2,-0.1,0.0,15.0,12.4
63786968048539,27.9,13.0,-0.1,0.0,15.0,11.2
63786968049712,26.1,11.2,-0.1,0.0,15.0,9.4
63786968050883,28.4,13.5,-0.1,0.0,15.0,11.5
63786968052055,29.0,14.1,-0.1,0.0,15.0,12.1
63786968053257,28.4,13.5,-0.1,0.0,15.0,11.4
63786968054444,30.5,15.6,-0.1,0.0,15.0,14.0
63786968055632,27.9,13.0,-0.1,0.0,15.0,10.6
63786968056822,28.9,14.0,-0.1,0.0,15.0,11.5
63786968058002,28.3,13.4,-0.1,0.0,15.0,11.6
63786968059196,29.4,14.5,-0.1,0.0,15.0,12.2
63786968060385,29.0,14.1,-0.1,0.0,15.0,11.8
63786968061569,29.0,14.1,-0.1,0.0,15.0,12.0
63786968062762,28.2,13.3,-0.1,0.0,15.0,10.9
63786968063966,28.1,13.2,-0.1,0.0,15.0,10.9
63786968065160,28.5,13.6,-0.1,0.0,15.0,11.2
63786968066350,28.5,13.6,-0.1,0.0,15.0,11.3
63786968067548,26.9,12.0,-0.1,0.0,15.0,9.9
63786968068759,28.7,13.8,-0.1,0.0,15.0,11.9
63786968069935,29.7,14.8,-0.1,0.0,15.0,12.3
63786968071145,28.7,13.8,-0.1,0.0,15.0,11.8
63786968072324,29.0,14.1,-0.1,0.0,15.0,11.9
63786968073530,28.2,13.3,-0.1,0.0,15.0,11.4
63786968074727,28.4,13.5,-0.1,0.0,15.0,11.7
63786968075906,28.3,13.4,-0.1,0.0,15.0,10.5
63786968077099,27.2,12.3,-0.1,0.0,15.0,9.9
63786968078283,28.6,13.7,-0.1,0.0,15.0,11.0
63786968079460,29.1,14.2,-0.1,0.0,15.0,11.0
63786968080630,30.5,15.6,-0.1,0.0,15.0,12.2
63786968081801,28.9,14.0,-0.1,0.0,15.0,11.0
63786968082990,29.4,14.5,-0.1,0.0,15.0,11.7
63786968084165,30.8,15.9,-0.1,0.0,15.0,12.9
63786968085338,30.8,15.9,-0.1,0.0,15.0,12.2
63786968086502,30.6,15.7,-0.1,0.0,15.0,12.3
63786968087672,31.0,16.1,-0.1,0.0,15.0,12.8
63786968088836,30.2,15.3,-0.1,0.0,15.0,12.1
63786968090007,31.0,16.1,-0.1,0.0,15.0,12.6
63786968091180,29.9,15.0,-0.1,0.0,15.0,12.0
63786968092347,29.4,14.5,-0.1,0.0,15.0,11.2
63786968093534,29.4,14.5,-0.1,0.0,15.0,12.2
63786968094719,29.5,14.6,-0.1,0.0,15.0,11.4
63786968095893,28.5,13.6,-0.1,0.0,15.0,10.2
63786968097069,30.1,15.2,-0.1,0.0,15.0,12.6
63786968098238,28.8,13.9,-0.1,0.0,15.0,11.3
63786968099427,29.9,15.0,-0.1,0.0,15.0,11.5
63786968100599,30.4,15.5,-0.1,0.0,15.0,12.4
63786968101774,29.7,14.8,-0.1,0.0,15.0,11.7
63786968102953,28.9,14.0,-0.1,0.0,15.0,10.8
63786968104141,30.2,15.3,-0.1,0.0,15.0,11.8
63786968105336,29.1,14.2,-0.1,0.0,15.0,11.0
63786968106499,30.9,16.0,-0.1,0.0,15.0,12.5
63786968107681,30.2,15.3,-0.1,0.0,15.0,12.8
63786968108849,30.4,15.5,-0.1,0.0,15.0,12.4
63786968110044,29.8,14.9,-0.1,0.0,15.0,11.2
63786968111237,29.5,14.6,-0.1,0.0,15.0,11.9
63786968112422,29.6,14.7,-0.1,0.0,15.0,10.9
63786968113600,29.2,14.3,-0.1,0.0,15.0,11.1
63786968114779,29.2,14.3,-0.1,0.0,15.0,11.6
63786968115950,29.0,14.1,-0.1,0.0,15.0,10.3
63786968117124,29.8,14.9,-0.1,0.0,15.0,11.4
63786968118300,28.1,13.2,-0.1,0.0,15.0,9.6
63786968119491,28.4,13.5,-0.1,0.0,15.0,10.4
63786968120647,28.1,13.2,-0.1,0.0,15.0,10.6
63786968121830,29.1,14.2,-0.1,0.0,15.0,11.0
63786968123005,29.3,14.4,-0.1,0.0,15.0,11.8
63786968124180,29.9,15.0,-0.1,0.0,15.0,11.3
63786968125344,29.1,14.2,-0.1,0.0,15.0,10.3
63786968126542,27.5,12.6,-0.1,0.0,15.0,9.4
63786968127701,28.7,13.8,-0.1,0.0,15.0,9.9
63786968128883,28.8,13.9,-0.1,0.0,15.0,11.3
63786968130060,28.6,13.7,-0.1,0.0,15.0,10.6
63786968131259,29.4,14.5,-0.1,0.0,15.0,11.1
63786968132422,29.2,14.3,-0.1,0.0,15.0,10.9
63786968133599,29.1,14.2,-0.1,0.0,15.0,11.0
63786968134777,29.7,14.8,-0.1,0.0,15.0,11.5
63786968135948,29.7,14.8,-0.1,0.0,15.0,11.6
63786968137129,29.1,14.2,-0.1,0.0,15.0,10.2
63786968138300,27.3,12.4,-0.1,0.0,15.0,9.7
63786968139480,29.3,14.4,-0.1,0.0,15.0,9.9
63786968140654,30.3,15.4,-0.1,0.0,15.0,10.6
63786968141836,28.6,13.7,-0.1,0.0,15.0,10.8
63786968142995,29.6,14.7,-0.1,0.0,15.0,10.2
